0000000406,0000081000,022217,-99981,066651,033326,-11115,011110,0,0
0000000407,0000081200,033327,-99981,066658,044435,-11115,011110,0,0
0000000408,0000081400,044439,-99981,055542,044435,-11115,011110,0,0
0000000409,0000081600,044435,-99981,055549,044435,-11115,011110,0,0
0000000410,0000081800,055551,-99981,044432,044435,-11115,011110,0,0
0000000411,0000082000,055544,-99981,044439,044435,-11115,011110,0,0
0000000412,0000082200,066662,-99981,033324,044435,-11115,011110,0,0
0000000413,0000082400,066656,-99981,033331,055544,-11115,011110,0,0
0000000414,0000082600,077770,-99982,022207,055544,-11115,011110,0,0
0000000415,0000082800,077768,-99980,011125,055544,-11115,011110,0,0
0000000416,0000083000,077769,-99982,011086,055544,-11115,011110,0,0
0000000417,0000083200,088880,-88872,066678,055544,-11115,011110,0,0
0000000418,0000083400,088879,-88872,-88895,055544,-11115,011110,0,0
0000000419,0000083600,088879,-88872,-66638,055544,-11115,011110,0,0
0000000420,0000083800,099991,-77763,-11117,055544,-11115,011110,0,0
0000000421,0000084000,099989,-77763,-11108,066654,-11115,011110,0,0
0000000422,0000084200,099990,-77764,-22216,066654,-11115,011110,0,0
0000000423,0000084400,099989,-66651,-33332,066654,-11115,011110,0,0
0000000424,0000084600,099990,-66657,-33325,066654,-11115,011110,0,0
0000000425,0000084800,099990,-55541,-44440,066654,-11115,011110,0,0
0000000426,0000085000,099990,-55548,-44433,066654,-11115,011110,0,0
0000000427,0000085200,099990,-44433,-55550,066654,-11115,011110,0,0
0000000428,0000085400,099990,-44437,-55543,066654,-11115,011110,0,0
0000000429,0000085600,099990,-33326,-66659,066654,-11115,011110,0,0
0000000430,0000085800,099989,-22218,-66652,066654,-11115,011110,0,0
0000000431,0000086000,099990,-22214,-77768,066654,-11115,011110,0,0
0000000432,0000086200,099989,-11111,-77762,066654,-11115,011110,0,0
0000000433,0000086400,099991,-11105,-88875,066654,-11115,011110,0,0
0000000434,0000086600,088879,-44434,-88874,066654,-11115,011110,0,0
0000000435,0000086800,088879,022212,-88873,055544,-11115,011110,0,0
0000000436,0000087000,088881,088883,-99984,055544,-11115,011110,0,0
0000000437,0000087200,077767,011096,-99982,055544,-11115,011110,0,0
0000000438,0000087400,077771,022231,-99984,055544,-11115,011110,0,0
0000000439,0000087600,066657,022209,-99983,055544,-11115,011121,0,0
0000000440,0000087800,066660,033334,-99983,055544,-11115,011099,0,0
0000000441,0000088000,066657,033326,-99983,055544,-11115,099986,0,0
0000000442,0000088200,055549,044437,-99983,055544,-11115,099964,0,0
0000000443,0000088400,044436,055547,-99983,044435,-11115,099975,0,0
0000000444,0000088600,044440,055544,-99983,044435,-11115,099964,0,0
0000000445,0000088800,033324,066658,-99983,044435,-11115,099975,0,0
0000000446,0000089000,033334,066653,-99983,044435,-11115,099964,0,0
0000000447,0000089200,022206,077766,-99983,044435,-11115,099986,0,0
0000000448,0000089400,022229,077764,-99984,033326,-11115,011099,0,0
0000000449,0000089600,011093,077764,-99982,033326,-11115,011121,0,0
0000000450,0000089800,088888,088874,-99984,033326,-11115,011110,0,0
0000000451,0000090000,022210,088874,-88873,033326,-11115,011110,0,0
0000000452,0000090200,-44444,088873,-88874,033326,-11115,011110,0,0
0000000453,0000090400,-11111,099984,-88875,022216,-11115,011110,0,0
0000000454,0000090600,-11117,099982,-77762,022216,-11115,011110,0,0
0000000455,0000090800,-22222,099983,-77768,022216,-11115,011110,0,0
0000000456,0000091000,-22225,099982,-66652,022216,-11115,011110,0,0
0000000457,0000091200,-33335,099983,-66659,022216,-11115,011110,0,0
0000000458,0000091400,-44447,099983,-55543,011107,-11115,011110,0,0
0000000459,0000091600,-44443,099983,-55550,011107,-11115,011110,0,0
0000000460,0000091800,-55559,099983,-44433,011110,-11115,011110,0,0
0000000461,0000092000,-55552,099983,-44440,011101,-11115,011110,0,0
0000000462,0000092200,-66669,099983,-33325,011116,-11115,011110,0,0
0000000463,0000092400,-66664,099982,-33332,011097,-11115,011110,0,0
0000000464,0000092600,-77778,099983,-22208,099988,-11115,011110,0,0
0000000465,0000092800,-77776,099982,-11126,088860,-11115,011110,0,0
0000000466,0000093000,-77777,099984,-11087,066657,-11115,011110,0,0
0000000467,0000093200,-88887,088873,-66679,055541,-11115,011110,0,0
0000000468,0000093400,-88887,088874,088894,044435,-11115,011110,0,0
0000000469,0000093600,-88887,088874,066637,033329,-11115,011110,0,0
0000000470,0000093800,-99999,077764,011116,022210,-11115,011110,0,0
0000000471,0000094000,-99996,077764,011107,011116,-11115,011110,0,0
0000000472,0000094200,-99998,077766,022215,011091,-11115,011110,0,0
0000000473,0000094400,-99997,066653,033331,044454,-11115,011110,0,0
0000000474,0000094600,-99998,066658,033324,-55564,-11115,011110,0,0
0000000475,0000094800,-99998,055542,044439,-33308,-11115,011110,0,0
0000000476,0000095000,-99998,055549,044432,-66664,-11115,011110,0,0
0000000477,0000095200,-99998,044434,055549,-77755,-11115,011110,0,0
0000000478,0000095400,-99998,044438,055542,-66652,-11115,011110,0,0
0000000479,0000095600,-99998,033328,066658,-55552,-11115,011110,0,0
0000000480,0000095800,-99997,022219,066651,-22208,-11115,011110,0,0
0000000481,0000096000,-99998,022216,077767,011094,-11115,011110,0,0
0000000482,0000096200,-99996,011113,077761,066666,-11115,011110,0,0
0000000483,0000096400,-99999,011107,088874,011094,-11115,011110,0,0
0000000484,0000096600,-88887,044435,088873,022226,-11115,011110,0,0
0000000485,0000096800,-88887,-22211,088872,022210,-11115,011110,0,0
0000000486,0000097000,-88888,-88881,099983,033329,-11115,011110,0,0
0000000487,0000097200,-77775,-11095,099981,055541,-11115,011110,0,0
0000000488,0000097400,-77779,-22230,099983,066657,-11115,011110,0,0
0000000489,0000097600,-66665,-22207,099982,077750,-11115,011110,0,0
0000000490,0000097800,-66667,-33332,099982,088879,-11115,011110,0,0
0000000491,0000098000,-66665,-33325,099982,011097,-11115,011110,0,0
0000000492,0000098200,-55557,-44436,099982,011116,-11115,011110,0,0
0000000493,0000098400,-44444,-55546,099982,011104,-11115,011110,0,0
0000000494,0000098600,-44448,-55542,099982,011110,-11115,011110,0,0
0000000495,0000098800,-33332,-66657,099982,011107,-11115,011110,0,0
0000000496,0000099000,-33342,-66651,099982,011107,-11115,011110,0,0
0000000497,0000099200,-22214,-77764,099982,022216,-11115,011110,0,0
0000000498,0000099400,-22237,-77763,099983,022216,-11115,011110,0,0
0000000499,0000099600,-11101,-77763,099981,022216,-11115,011110,0,0
0000000500,0000099800,-88896,-88872,099983,022216,-11115,011110,0,0
0000000501,0000100000,-22218,-88872,088872,022216,-11115,011110,0,0
0000000502,0000100200,044436,-88872,088873,033326,-11115,011110,0,0
0000000503,0000100400,011103,-99982,088874,033326,-11115,011110,0,0
0000000504,0000100600,011109,-99980,077761,033326,-11115,011110,0,0
0000000505,0000100800,022214,-99982,077767,033326,-11115,011110,0,0
0000000506,0000101000,022217,-99981,066651,033326,-11115,011110,0,0
0000000507,0000101200,033327,-99981,066658,044435,-11115,011110,0,0
0000000508,0000101400,044439,-99981,055542,044435,-11115,011110,0,0
0000000509,0000101600,044435,-99981,055549,044435,-11115,011110,0,0
0000000510,0000101800,055551,-99981,044432,044435,-11115,011110,0,0
0000000511,0000102000,055544,-99981,044439,044435,-11115,011110,0,0
0000000512,0000102200,066662,-99981,033324,044435,-11115,011110,0,0
0000000513,0000102400,066656,-99981,033331,055544,-11115,011110,0,0
0000000514,0000102600,077770,-99982,022207,055544,-11115,011110,0,0
0000000515,0000102800,077768,-99980,011125,055544,-11115,011110,0,0
0000000516,0000103000,077769,-99982,011086,055544,-11115,011110,0,0
0000000517,0000103200,088880,-88872,066678,055544,-11115,011110,0,0
0000000518,0000103400,088879,-88872,-88895,055544,-11115,011110,0,0
0000000519,0000103600,088879,-88872,-66638,055544,-11115,011110,0,0
0000000520,0000103800,099991,-77763,-11117,055544,-11115,011110,0,0
0000000521,0000104000,099989,-77763,-11108,066654,-11115,011110,0,0
0000000522,0000104200,099990,-77764,-22216,066654,-11115,011110,0,0
0000000523,0000104400,099989,-66651,-33332,066654,-11115,011110,0,0
0000000524,0000104600,099990,-66657,-33325,066654,-11115,011110,0,0
0000000525,0000104800,099990,-55541,-44440,066654,-11115,011110,0,0
0000000526,0000105000,099990,-55548,-44433,066654,-11115,011110,0,0
0000000527,0000105200,099990,-44433,-55550,066654,-11115,011110,0,0
0000000528,0000105400,099990,-44437,-55543,066654,-11115,011110,0,0
0000000529,0000105600,099990,-33326,-66659,066654,-11115,011110,0,0
0000000530,0000105800,099989,-22218,-66652,066654,-11115,011110,0,0
0000000531,0000106000,099990,-22214,-77768,066654,-11115,011110,0,0
0000000532,0000106200,099989,-11111,-77762,066654,-11115,011110,0,0
0000000533,0000106400,099991,-11105,-88875,066654,-11115,011110,0,0
0000000534,0000106600,088879,-44434,-88874,066654,-11115,011110,0,0
0000000535,0000106800,088879,022212,-88873,055544,-11115,011110,0,0
0000000536,0000107000,088881,088883,-99984,055544,-11115,011110,0,0
0000000537,0000107200,077767,011096,-99982,055544,-11115,011110,0,0
0000000538,0000107400,077771,022231,-99984,055544,-11115,011110,0,0
0000000539,0000107600,066657,022209,-99983,055544,-11115,011121,0,0
0000000540,0000107800,066660,033334,-99983,055544,-11115,011099,0,0
0000000541,0000108000,066657,033326,-99983,055544,-11115,099986,0,0
0000000542,0000108200,055549,044437,-99983,055544,-11115,099964,0,0
0000000543,0000108400,044436,055547,-99983,044435,-11115,099975,0,0
0000000544,0000108600,044440,055544,-99983,044435,-11115,099964,0,0
0000000545,0000108800,033324,066658,-99983,044435,-11115,099975,0,0
0000000546,0000109000,033334,066653,-99983,044435,-11115,099964,0,0
0000000547,0000109200,022206,077766,-99983,044435,-11115,099986,0,0
0000000548,0000109400,022229,077764,-99984,033326,-11115,011099,0,0
0000000549,0000109600,011093,077764,-99982,033326,-11115,011121,0,0
0000000550,0000109800,088888,088874,-99984,033326,-11115,011110,0,0
0000000551,0000110000,022210,088874,-88873,033326,-11115,011110,0,0
0000000552,0000110200,-44444,088873,-88874,033326,-11115,011110,0,0
0000000553,0000110400,-11111,099984,-88875,022216,-11115,011110,0,0
0000000554,0000110600,-11117,099982,-77762,022216,-11115,011110,0,0
0000000555,0000110800,-22222,099983,-77768,022216,-11115,011110,0,0
0000000556,0000111000,-22225,099982,-66652,022216,-11115,011110,0,0
0000000557,0000111200,-33335,099983,-66659,022216,-11115,011110,0,0
0000000558,0000111400,-44447,099983,-55543,011107,-11115,011110,0,0
0000000559,0000111600,-44443,099983,-55550,011107,-11115,011110,0,0
0000000560,0000111800,-55559,099983,-44433,011110,-11115,011110,0,0
0000000561,0000112000,-55552,099983,-44440,011101,-11115,011110,0,0
0000000562,0000112200,-66669,099983,-33325,011116,-11115,011110,0,0
0000000563,0000112400,-66664,099982,-33332,011097,-11115,011110,0,0
0000000564,0000112600,-77778,099983,-22208,099988,-11115,011110,0,0
0000000565,0000112800,-77776,099982,-11126,088860,-11115,011110,0,0
0000000566,0000113000,-77777,099984,-11087,066657,-11115,011110,0,0
0000000567,0000113200,-88887,088873,-66679,055541,-11115,011110,0,0
0000000568,0000113400,-88887,088874,088894,044435,-11115,011110,0,0
0000000569,0000113600,-88887,088874,066637,033329,-11115,011110,0,0
0000000570,0000113800,-99999,077764,011116,022210,-11115,011110,0,0
0000000571,0000114000,-99996,077764,011107,011116,-11115,011110,0,0
0000000572,0000114200,-99998,077766,022215,011091,-11115,011110,0,0
0000000573,0000114400,-99997,066653,033331,044454,-11115,011110,0,0
0000000574,0000114600,-99998,066658,033324,-55564,-11115,011110,0,0
0000000575,0000114800,-99998,055542,044439,-33308,-11115,011110,0,0
0000000576,0000115000,-99998,055549,044432,-66664,-11115,011110,0,0
0000000577,0000115200,-99998,044434,055549,-77755,-11115,011110,0,0
0000000578,0000115400,-99998,044438,055542,-66652,-11115,011110,0,0
0000000579,0000115600,-99998,033328,066658,-55552,-11115,011110,0,0
0000000580,0000115800,-99997,022219,066651,-22208,-11115,011110,0,0
0000000581,0000116000,-99998,022216,077767,011094,-11115,011110,0,0
0000000582,0000116200,-99996,011113,077761,066666,-11115,011110,0,0
0000000583,0000116400,-99999,011107,088874,011094,-11115,011110,0,0
0000000584,0000116600,-88887,044435,088873,022226,-11115,011110,0,0
0000000585,0000116800,-88887,-22211,088872,022210,-11115,011110,0,0
0000000586,0000117000,-88888,-88881,099983,033329,-11115,011110,0,0
0000000587,0000117200,-77775,-11095,099981,055541,-11115,011110,0,0
0000000588,0000117400,-77779,-22230,099983,066657,-11115,011110,0,0
0000000589,0000117600,-66665,-22207,099982,077750,-11115,011110,0,0
0000000590,0000117800,-66667,-33332,099982,088879,-11115,011110,0,0
0000000591,0000118000,-66665,-33325,099982,011097,-11115,011110,0,0
0000000592,0000118200,-55557,-44436,099982,011116,-11115,011110,0,0
0000000593,0000118400,-44444,-55546,099982,011104,-11115,011110,0,0
0000000594,0000118600,-44448,-55542,099982,011110,-11115,011110,0,0
0000000595,0000118800,-33332,-66657,099982,011107,-11115,011110,0,0
0000000596,0000119000,-33342,-66651,099982,011107,-11115,011110,0,0
0000000597,0000119200,-22214,-77764,099982,022216,-11115,011110,0,0
0000000598,0000119400,-22237,-77763,099983,022216,-11115,011110,0,0
0000000599,0000119600,-11101,-77763,099981,022216,-11115,011110,0,0
0000000600,0000119800,-88896,-88872,099983,022216,-11115,011110,0,0
0000000601,0000120000,-22218,-88872,088872,022216,-11115,011110,0,0
0000000602,0000120200,044436,-88872,088873,033326,-11115,011110,0,0
0000000603,0000120400,011103,-99982,088874,033326,-11115,011110,0,0
0000000604,0000120600,011109,-99980,077761,033326,-11115,011110,0,0
0000000605,0000120800,022214,-99982,077767,033326,-11115,011110,0,0
0000000606,0000121000,022217,-99981,066651,033326,-11115,011110,0,0
0000000607,0000121200,033327,-99981,066658,044435,-11115,011110,0,0
0000000608,0000121400,044439,-99981,055542,044435,-11115,011110,0,0
0000000609,0000121600,044435,-99981,055549,044435,-11115,011110,0,0
0000000610,0000121800,055551,-99981,044432,044435,-11115,011110,0,0
0000000611,0000122000,055544,-99981,044439,044435,-11115,011110,0,0
0000000612,0000122200,066662,-99981,033324,044435,-11115,011110,0,0
0000000613,0000122400,066656,-99981,033331,055544,-11115,011110,0,0
0000000614,0000122600,077770,-99982,022207,055544,-11115,011110,0,0
0000000615,0000122800,077768,-99980,011125,055544,-11115,011110,0,0
0000000616,0000123000,077769,-99982,011086,055544,-11115,011110,0,0
0000000617,0000123200,088880,-88872,066678,055544,-11115,011110,0,0
0000000618,0000123400,088879,-88872,-88895,055544,-11115,011110,0,0
0000000619,0000123600,088879,-88872,-66638,055544,-11115,011110,0,0
0000000620,0000123800,099991,-77763,-11117,055544,-11115,011110,0,0
0000000621,0000124000,099989,-77763,-11108,066654,-11115,011110,0,0
0000000622,0000124200,099990,-77764,-22216,066654,-11115,011110,0,0
0000000623,0000124400,099989,-66651,-33332,066654,-11115,011110,0,0
0000000624,0000124600,099990,-66657,-33325,066654,-11115,011110,0,0
0000000625,0000124800,099990,-55541,-44440,066654,-11115,011110,0,0
0000000626,0000125000,099990,-55548,-44433,066654,-11115,011110,0,0
0000000627,0000125200,099990,-44433,-55550,066654,-11115,011110,0,0
0000000628,0000125400,099990,-44437,-55543,066654,-11115,011110,0,0
0000000629,0000125600,099990,-33326,-66659,066654,-11115,011110,0,0
0000000630,0000125800,099989,-22218,-66652,066654,-11115,011110,0,0
0000000631,0000126000,099990,-22214,-77768,066654,-11115,011110,0,0
0000000632,0000126200,099989,-11111,-77762,066654,-11115,011110,0,0
0000000633,0000126400,099991,-11105,-88875,066654,-11115,011110,0,0
0000000634,0000126600,088879,-44434,-88874,066654,-11115,011110,0,0
0000000635,0000126800,088879,022212,-88873,055544,-11115,011110,0,0
0000000636,0000127000,088881,088883,-99984,055544,-11115,011110,0,0
0000000637,0000127200,077767,011096,-99982,055544,-11115,011110,0,0
0000000638,0000127400,077771,022231,-99984,055544,-11115,011110,0,0
0000000639,0000127600,066657,022209,-99983,055544,-11115,011121,0,0
0000000640,0000127800,066660,033334,-99983,055544,-11115,011099,0,0
0000000641,0000128000,066657,033326,-99983,055544,-11115,099986,0,0
0000000642,0000128200,055549,044437,-99983,055544,-11115,099964,0,0
0000000643,0000128400,044436,055547,-99983,044435,-11115,099975,0,0
0000000644,0000128600,044440,055544,-99983,044435,-11115,099964,0,0
0000000645,0000128800,033324,066658,-99983,044435,-11115,099975,0,0
0000000646,0000129000,033334,066653,-99983,044435,-11115,099964,0,0
0000000647,0000129200,022206,077766,-99983,044435,-11115,099986,0,0
0000000648,0000129400,022229,077764,-99984,033326,-11115,011099,0,0
0000000649,0000129600,011093,077764,-99982,033326,-11115,011121,0,0
0000000650,0000129800,088888,088874,-99984,033326,-11115,011110,0,0
0000000651,0000130000,022210,088874,-88873,033326,-11115,011110,0,0
0000000652,0000130200,-44444,088873,-88874,033326,-11115,011110,0,0
0000000653,0000130400,-11111,099984,-88875,022216,-11115,011110,0,0
0000000654,0000130600,-11117,099982,-77762,022216,-11115,011110,0,0
0000000655,0000130800,-22222,099983,-77768,022216,-11115,011110,0,0
0000000656,0000131000,-22225,099982,-66652,022216,-11115,011110,0,0
0000000657,0000131200,-33335,099983,-66659,022216,-11115,011110,0,0
0000000658,0000131400,-44447,099983,-55543,011107,-11115,011110,0,0
0000000659,0000131600,-44443,099983,-55550,011107,-11115,011110,0,0
0000000660,0000131800,-55559,099983,-44433,011110,-11115,011110,0,0
0000000661,0000132000,-55552,099983,-44440,011101,-11115,011110,0,0
0000000662,0000132200,-66669,099983,-33325,011116,-11115,011110,0,0
