0000000401,0000080000,002848,-73210,085147,-02564,021035,016241,0,0
0000000402,0000080200,009122,-75547,081684,-02597,019491,019497,0,0
0000000403,0000080400,015360,-77586,077899,-02618,017864,022674,0,0
0000000404,0000080600,021536,-79319,073810,-02628,016167,025756,0,0
0000000405,0000080800,027628,-80739,069425,-02628,014404,028738,0,0
0000000406,0000081000,033609,-81840,064771,-02612,012582,031600,0,0
0000000407,0000081200,039459,-82618,059857,-02588,010708,034335,0,0
0000000408,0000081400,045153,-83070,054709,-02551,008788,036935,0,0
0000000409,0000081600,050668,-83195,049344,-02502,006832,039383,0,0
0000000410,0000081800,055984,-82991,043783,-02441,004845,041674,0,0
0000000411,0000082000,061080,-82460,038052,-02371,002840,043799,0,0
0000000412,0000082200,065932,-81602,032171,-02289,000820,045746,0,0
0000000413,0000082400,070525,-80424,026162,-02194,-01205,047510,0,0
0000000414,0000082600,074840,-78929,020049,-02094,-03229,049084,0,0
0000000415,0000082800,078862,-77119,013857,-01981,-05243,050464,0,0
0000000416,0000083000,082570,-75007,007610,-01859,-07236,051639,0,0
0000000417,0000083200,085951,-72599,001336,-01727,-09204,052606,0,0
0000000418,0000083400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000000419,0000083600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000000420,0000083800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000000421,0000084000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000000422,0000084200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000000423,0000084400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000000424,0000084600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000000425,0000084800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000000426,0000085000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000000427,0000085200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000000428,0000085400,098841,-30039,-62712,000127,-27030,049145,0,0
0000000429,0000085600,097682,-25107,-67482,000316,-28135,047580,0,0
0000000430,0000085800,096138,-20078,-71983,000506,-29133,045822,0,0
0000000431,0000086000,094212,-14969,-76201,000695,-30018,043881,0,0
0000000432,0000086200,091917,-09799,-80116,000881,-30784,041766,0,0
0000000433,0000086400,089256,-04593,-83717,001067,-31434,039480,0,0
0000000434,0000086600,086244,000631,-86986,001250,-31959,037039,0,0
0000000435,0000086800,082893,005852,-89912,001430,-32361,034445,0,0
0000000436,0000087000,079213,011053,-92485,001604,-32639,031716,0,0
0000000437,0000087200,075221,016210,-94691,001775,-32792,028857,0,0
0000000438,0000087400,070934,021301,-96526,001940,-32816,025881,0,0
0000000439,0000087600,066365,026309,-97978,002099,-32712,022802,0,0
0000000440,0000087800,061535,031213,-99043,002251,-32480,019628,0,0
0000000441,0000088000,056460,035992,-99718,002395,-32126,016375,0,0
0000000442,0000088200,051165,040631,-99999,002532,-31644,013055,0,0
0000000443,0000088400,045666,045111,-99886,002660,-31040,009679,0,0
0000000444,0000088600,039987,049411,-99376,002779,-30317,006264,0,0
0000000445,0000088800,034152,053515,-98479,002889,-29477,002822,0,0
0000000446,0000089000,028180,057410,-97188,002990,-28522,-00635,0,0
0000000447,0000089200,022098,061078,-95515,003081,-27457,-04092,0,0
0000000448,0000089400,015927,064505,-93468,003158,-26285,-07535,0,0
0000000449,0000089600,009696,067676,-91051,003228,-25013,-10953,0,0
0000000450,0000089800,003425,070581,-88273,003283,-23642,-14331,0,0
0000000451,0000090000,-02858,073209,-85148,003329,-22184,-17655,0,0
0000000452,0000090200,-09132,075546,-81685,003362,-20636,-20911,0,0
0000000453,0000090400,-15370,077585,-77900,003387,-19013,-24085,0,0
0000000454,0000090600,-21546,079318,-73811,003396,-17313,-27170,0,0
0000000455,0000090800,-27637,080738,-69426,003393,-15549,-30149,0,0
0000000456,0000091000,-33618,081839,-64772,003380,-13727,-33014,0,0
0000000457,0000091200,-39469,082617,-59858,003353,-11853,-35749,0,0
0000000458,0000091400,-45163,083069,-54710,003316,-09934,-38346,0,0
0000000459,0000091600,-50677,083194,-49345,003267,-07977,-40797,0,0
0000000460,0000091800,-55993,082990,-43784,003210,-05991,-43085,0,0
0000000461,0000092000,-61090,082459,-38053,003136,-03986,-45209,0,0
0000000462,0000092200,-65942,081601,-32172,003054,-01965,-47160,0,0
0000000463,0000092400,-70535,080423,-26163,002962,000060,-48923,0,0
0000000464,0000092600,-74850,078928,-20050,002859,002083,-50498,0,0
0000000465,0000092800,-78872,077118,-13858,002746,004095,-51875,0,0
0000000466,0000093000,-82579,075006,-07611,002624,006090,-53053,0,0
0000000467,0000093200,-85961,072598,-01337,002492,008059,-54020,0,0
0000000468,0000093400,-89006,069904,004946,002355,009994,-54780,0,0
0000000469,0000093600,-91698,066934,011208,002209,011886,-55326,0,0
0000000470,0000093800,-94026,063699,017425,002053,013729,-55656,0,0
0000000471,0000094000,-95985,060214,023574,001894,015514,-55769,0,0
0000000472,0000094200,-97566,056491,029629,001726,017239,-55665,0,0
0000000473,0000094400,-98762,052542,035571,001555,018890,-55344,0,0
0000000474,0000094600,-99568,048388,041369,001378,020467,-54807,0,0
0000000475,0000094800,-99980,044043,047003,001195,021960,-54057,0,0
0000000476,0000095000,-99998,039526,052453,001012,023364,-53095,0,0
0000000477,0000095200,-99623,034851,057696,000826,024673,-51930,0,0
0000000478,0000095400,-98851,030038,062711,000640,025884,-50559,0,0
0000000479,0000095600,-97691,025106,067481,000451,026989,-48991,0,0
0000000480,0000095800,-96147,020077,071982,000261,027987,-47236,0,0
0000000481,0000096000,-94222,014968,076200,000072,028869,-45295,0,0
0000000482,0000096200,-91927,009798,080115,-00116,029638,-43177,0,0
0000000483,0000096400,-89266,004592,083716,-00299,030285,-40894,0,0
0000000484,0000096600,-86254,-00632,086985,-00482,030813,-38450,0,0
0000000485,0000096800,-82903,-05853,089911,-00662,031216,-35859,0,0
0000000486,0000097000,-79223,-11054,092484,-00839,031494,-33127,0,0
0000000487,0000097200,-75231,-16211,094690,-01010,031646,-30271,0,0
0000000488,0000097400,-70943,-21302,096525,-01175,031668,-27295,0,0
0000000489,0000097600,-66375,-26310,097977,-01334,031567,-24216,0,0
0000000490,0000097800,-61544,-31214,099042,-01486,031335,-21042,0,0
0000000491,0000098000,-56469,-35993,099717,-01630,030978,-17789,0,0
0000000492,0000098200,-51175,-40632,099998,-01767,030499,-14469,0,0
0000000493,0000098400,-45676,-45112,099885,-01895,029894,-11093,0,0
0000000494,0000098600,-39996,-49412,099375,-02014,029171,-07678,0,0
0000000495,0000098800,-34162,-53516,098478,-02124,028332,-04236,0,0
0000000496,0000099000,-28190,-57411,097187,-02225,027377,-00778,0,0
0000000497,0000099200,-22108,-61079,095514,-02313,026312,002678,0,0
0000000498,0000099400,-15937,-64506,093467,-02393,025140,006124,0,0
0000000499,0000099600,-09706,-67677,091050,-02460,023867,009539,0,0
0000000500,0000099800,-03434,-70582,088272,-02518,022497,012917,0,0
0000000501,0000100000,002848,-73210,085147,-02564,021035,016241,0,0
0000000502,0000100200,009122,-75547,081684,-02597,019491,019497,0,0
0000000503,0000100400,015360,-77586,077899,-02618,017864,022674,0,0
0000000504,0000100600,021536,-79319,073810,-02628,016167,025756,0,0
0000000505,0000100800,027628,-80739,069425,-02628,014404,028738,0,0
0000000506,0000101000,033609,-81840,064771,-02612,012582,031600,0,0
0000000507,0000101200,039459,-82618,059857,-02588,010708,034335,0,0
0000000508,0000101400,045153,-83070,054709,-02551,008788,036935,0,0
0000000509,0000101600,050668,-83195,049344,-02502,006832,039383,0,0
0000000510,0000101800,055984,-82991,043783,-02441,004845,041674,0,0
0000000511,0000102000,061080,-82460,038052,-02371,002840,043799,0,0
0000000512,0000102200,065932,-81602,032171,-02289,000820,045746,0,0
0000000513,0000102400,070525,-80424,026162,-02194,-01205,047510,0,0
0000000514,0000102600,074840,-78929,020049,-02094,-03229,049084,0,0
0000000515,0000102800,078862,-77119,013857,-01981,-05243,050464,0,0
0000000516,0000103000,082570,-75007,007610,-01859,-07236,051639,0,0
0000000517,0000103200,085951,-72599,001336,-01727,-09204,052606,0,0
0000000518,0000103400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000000519,0000103600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000000520,0000103800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000000521,0000104000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000000522,0000104200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000000523,0000104400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000000524,0000104600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000000525,0000104800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000000526,0000105000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000000527,0000105200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000000528,0000105400,098841,-30039,-62712,000127,-27030,049145,0,0
0000000529,0000105600,097682,-25107,-67482,000316,-28135,047580,0,0
0000000530,0000105800,096138,-20078,-71983,000506,-29133,045822,0,0
0000000531,0000106000,094212,-14969,-76201,000695,-30018,043881,0,0
0000000532,0000106200,091917,-09799,-80116,000881,-30784,041766,0,0
0000000533,0000106400,089256,-04593,-83717,001067,-31434,039480,0,0
0000000534,0000106600,086244,000631,-86986,001250,-31959,037039,0,0
0000000535,0000106800,082893,005852,-89912,001430,-32361,034445,0,0
0000000536,0000107000,079213,011053,-92485,001604,-32639,031716,0,0
0000000537,0000107200,075221,016210,-94691,001775,-32792,028857,0,0
0000000538,0000107400,070934,021301,-96526,001940,-32816,025881,0,0
0000000539,0000107600,066365,026309,-97978,002099,-32712,022802,0,0
0000000540,0000107800,061535,031213,-99043,002251,-32480,019628,0,0
0000000541,0000108000,056460,035992,-99718,002395,-32126,016375,0,0
0000000542,0000108200,051165,040631,-99999,002532,-31644,013055,0,0
0000000543,0000108400,045666,045111,-99886,002660,-31040,009679,0,0
0000000544,0000108600,039987,049411,-99376,002779,-30317,006264,0,0
0000000545,0000108800,034152,053515,-98479,002889,-29477,002822,0,0
0000000546,0000109000,028180,057410,-97188,002990,-28522,-00635,0,0
0000000547,0000109200,022098,061078,-95515,003081,-27457,-04092,0,0
0000000548,0000109400,015927,064505,-93468,003158,-26285,-07535,0,0
0000000549,0000109600,009696,067676,-91051,003228,-25013,-10953,0,0
0000000550,0000109800,003425,070581,-88273,003283,-23642,-14331,0,0
0000000551,0000110000,-02858,073209,-85148,003329,-22184,-17655,0,0
0000000552,0000110200,-09132,075546,-81685,003362,-20636,-20911,0,0
0000000553,0000110400,-15370,077585,-77900,003387,-19013,-24085,0,0
0000000554,0000110600,-21546,079318,-73811,003396,-17313,-27170,0,0
0000000555,0000110800,-27637,080738,-69426,003393,-15549,-30149,0,0
0000000556,0000111000,-33618,081839,-64772,003380,-13727,-33014,0,0
0000000557,0000111200,-39469,082617,-59858,003353,-11853,-35749,0,0
0000000558,0000111400,-45163,083069,-54710,003316,-09934,-38346,0,0
0000000559,0000111600,-50677,083194,-49345,003267,-07977,-40797,0,0
0000000560,0000111800,-55993,082990,-43784,003210,-05991,-43085,0,0
0000000561,0000112000,-61090,082459,-38053,003136,-03986,-45209,0,0
0000000562,0000112200,-65942,081601,-32172,003054,-01965,-47160,0,0
0000000563,0000112400,-70535,080423,-26163,002962,000060,-48923,0,0
0000000564,0000112600,-74850,078928,-20050,002859,002083,-50498,0,0
0000000565,0000112800,-78872,077118,-13858,002746,004095,-51875,0,0
0000000566,0000113000,-82579,075006,-07611,002624,006090,-53053,0,0
0000000567,0000113200,-85961,072598,-01337,002492,008059,-54020,0,0
0000000568,0000113400,-89006,069904,004946,002355,009994,-54780,0,0
0000000569,0000113600,-91698,066934,011208,002209,011886,-55326,0,0
0000000570,0000113800,-94026,063699,017425,002053,013729,-55656,0,0
0000000571,0000114000,-95985,060214,023574,001894,015514,-55769,0,0
0000000572,0000114200,-97566,056491,029629,001726,017239,-55665,0,0
0000000573,0000114400,-98762,052542,035571,001555,018890,-55344,0,0
0000000574,0000114600,-99568,048388,041369,001378,020467,-54807,0,0
0000000575,0000114800,-99980,044043,047003,001195,021960,-54057,0,0
0000000576,0000115000,-99998,039526,052453,001012,023364,-53095,0,0
0000000577,0000115200,-99623,034851,057696,000826,024673,-51930,0,0
0000000578,0000115400,-98851,030038,062711,000640,025884,-50559,0,0
0000000579,0000115600,-97691,025106,067481,000451,026989,-48991,0,0
0000000580,0000115800,-96147,020077,071982,000261,027987,-47236,0,0
0000000581,0000116000,-94222,014968,076200,000072,028869,-45295,0,0
0000000582,0000116200,-91927,009798,080115,-00116,029638,-43177,0,0
0000000583,0000116400,-89266,004592,083716,-00299,030285,-40894,0,0
0000000584,0000116600,-86254,-00632,086985,-00482,030813,-38450,0,0
0000000585,0000116800,-82903,-05853,089911,-00662,031216,-35859,0,0
0000000586,0000117000,-79223,-11054,092484,-00839,031494,-33127,0,0
0000000587,0000117200,-75231,-16211,094690,-01010,031646,-30271,0,0
0000000588,0000117400,-70943,-21302,096525,-01175,031668,-27295,0,0
0000000589,0000117600,-66375,-26310,097977,-01334,031567,-24216,0,0
0000000590,0000117800,-61544,-31214,099042,-01486,031335,-21042,0,0
0000000591,0000118000,-56469,-35993,099717,-01630,030978,-17789,0,0
0000000592,0000118200,-51175,-40632,099998,-01767,030499,-14469,0,0
0000000593,0000118400,-45676,-45112,099885,-01895,029894,-11093,0,0
0000000594,0000118600,-39996,-49412,099375,-02014,029171,-07678,0,0
0000000595,0000118800,-34162,-53516,098478,-02124,028332,-04236,0,0
0000000596,0000119000,-28190,-57411,097187,-02225,027377,-00778,0,0
0000000597,0000119200,-22108,-61079,095514,-02313,026312,002678,0,0
0000000598,0000119400,-15937,-64506,093467,-02393,025140,006124,0,0
0000000599,0000119600,-09706,-67677,091050,-02460,023867,009539,0,0
0000000600,0000119800,-03434,-70582,088272,-02518,022497,012917,0,0
0000000601,0000120000,002848,-73210,085147,-02564,021035,016241,0,0
0000000602,0000120200,009122,-75547,081684,-02597,019491,019497,0,0
0000000603,0000120400,015360,-77586,077899,-02618,017864,022674,0,0
0000000604,0000120600,021536,-79319,073810,-02628,016167,025756,0,0
0000000605,0000120800,027628,-80739,069425,-02628,014404,028738,0,0
0000000606,0000121000,033609,-81840,064771,-02612,012582,031600,0,0
0000000607,0000121200,039459,-82618,059857,-02588,010708,034335,0,0
0000000608,0000121400,045153,-83070,054709,-02551,008788,036935,0,0
0000000609,0000121600,050668,-83195,049344,-02502,006832,039383,0,0
0000000610,0000121800,055984,-82991,043783,-02441,004845,041674,0,0
0000000611,0000122000,061080,-82460,038052,-02371,002840,043799,0,0
0000000612,0000122200,065932,-81602,032171,-02289,000820,045746,0,0
0000000613,0000122400,070525,-80424,026162,-02194,-01205,047510,0,0
0000000614,0000122600,074840,-78929,020049,-02094,-03229,049084,0,0
0000000615,0000122800,078862,-77119,013857,-01981,-05243,050464,0,0
0000000616,0000123000,082570,-75007,007610,-01859,-07236,051639,0,0
0000000617,0000123200,085951,-72599,001336,-01727,-09204,052606,0,0
0000000618,0000123400,088997,-69905,-04947,-01587,-11139,053366,0,0
0000000619,0000123600,091688,-66935,-11209,-01440,-13031,053912,0,0
0000000620,0000123800,094017,-63700,-17426,-01288,-14875,054242,0,0
0000000621,0000124000,095976,-60215,-23575,-01126,-16660,054355,0,0
0000000622,0000124200,097557,-56492,-29630,-00958,-18384,054251,0,0
0000000623,0000124400,098753,-52543,-35572,-00787,-20038,053931,0,0
0000000624,0000124600,099558,-48389,-41370,-00610,-21613,053393,0,0
0000000625,0000124800,099970,-44044,-47004,-00430,-23105,052643,0,0
0000000626,0000125000,099989,-39527,-52454,-00247,-24509,051681,0,0
0000000627,0000125200,099613,-34852,-57697,-00061,-25818,050516,0,0
0000000628,0000125400,098841,-30039,-62712,000127,-27030,049145,0,0
0000000629,0000125600,097682,-25107,-67482,000316,-28135,047580,0,0
0000000630,0000125800,096138,-20078,-71983,000506,-29133,045822,0,0
0000000631,0000126000,094212,-14969,-76201,000695,-30018,043881,0,0
0000000632,0000126200,091917,-09799,-80116,000881,-30784,041766,0,0
0000000633,0000126400,089256,-04593,-83717,001067,-31434,039480,0,0
0000000634,0000126600,086244,000631,-86986,001250,-31959,037039,0,0
0000000635,0000126800,082893,005852,-89912,001430,-32361,034445,0,0
0000000636,0000127000,079213,011053,-92485,001604,-32639,031716,0,0
0000000637,0000127200,075221,016210,-94691,001775,-32792,028857,0,0
0000000638,0000127400,070934,021301,-96526,001940,-32816,025881,0,0
0000000639,0000127600,066365,026309,-97978,002099,-32712,022802,0,0
0000000640,0000127800,061535,031213,-99043,002251,-32480,019628,0,0
0000000641,0000128000,056460,035992,-99718,002395,-32126,016375,0,0
0000000642,0000128200,051165,040631,-99999,002532,-31644,013055,0,0
0000000643,0000128400,045666,045111,-99886,002660,-31040,009679,0,0
0000000644,0000128600,039987,049411,-99376,002779,-30317,006264,0,0
0000000645,0000128800,034152,053515,-98479,002889,-29477,002822,0,0
0000000646,0000129000,028180,057410,-97188,002990,-28522,-00635,0,0
0000000647,0000129200,022098,061078,-95515,003081,-27457,-04092,0,0
0000000648,0000129400,015927,064505,-93468,003158,-26285,-07535,0,0
0000000649,0000129600,009696,067676,-91051,003228,-25013,-10953,0,0
0000000650,0000129800,003425,070581,-88273,003283,-23642,-14331,0,0
0000000651,0000130000,-02858,073209,-85148,003329,-22184,-17655,0,0
0000000652,0000130200,-09132,075546,-81685,003362,-20636,-20911,0,0
0000000653,0000130400,-15370,077585,-77900,003387,-19013,-24085,0,0
0000000654,0000130600,-21546,079318,-73811,003396,-17313,-27170,0,0
0000000655,0000130800,-27637,080738,-69426,003393,-15549,-30149,0,0
0000000656,0000131000,-33618,081839,-64772,003380,-13727,-33014,0,0
0000000657,0000131200,-39469,082617,-59858,003353,-11853,-35749,0,0
0000000658,0000131400,-45163,083069,-54710,003316,-09934,-38346,0,0
0000000659,0000131600,-50677,083194,-49345,003267,-07977,-40797,0,0
0000000660,0000131800,-55993,082990,-43784,003210,-05991,-43085,0,0
0000000661,0000132000,-61090,082459,-38053,003136,-03986,-45209,0,0
0000000662,0000132200,-65942,081601,-32172,003054,-01965,-47160,0,0
